SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
454.64507066920027,444.40849224051544,476.03866368318035,437.48577286877435,PVP01_1340600
98.47299429256422,131.42378902694807,89.32808184899784,125.65038814114075,PVP01_0727500
32.96180842685758,35.93041825529338,25.210248564217952,37.0386156595234,PVP01_1004600
84.09807123525538,45.57671670598172,44.9088646633362,57.46569486603157,PVP01_1227600
0,0,0,0,PVP01_0910400
29.362270281342226,19.177864572891043,35.97392224934106,32.39263297004559,PVP01_1125100
5.76942854650935,5.178707065835413,4.619949471959122,6.812398030323184,PVP01_0909800
127.72029354317684,69.5398846060695,70.59036864284307,76.35362355116163,PVP01_1339000
2.10071527216107,2.4509501006963657,2.1409521943225194,3.87855692736867,PVP01_1433500
223.50816000526984,281.4114421660405,224.30536477920995,349.44093452440217,PVP01_0507200
57.02317536881228,95.73451178952492,69.78228586179375,52.77652978738758,PVP01_1268200
105.53217645051454,54.92204867381579,42.35155040259597,52.80321067436694,PVP01_0315300
9.739679898201324,6.004827746706097,7.279237460696567,8.98382023176557,PVP01_1023000
126.38182814053782,117.4730027136582,87.00633715061042,92.66232025068568,PVP01_1422600
0,0,0,0,PVP01_0010410
72.76157143848496,49.218303932100426,171.64055848356446,47.33195847824285,PVP01_0518400
382.9983603178431,274.1792593192209,239.5884410917029,342.7511545312324,PVP01_1245600
90.98787347661438,90.54160069778686,152.1842824282043,128.13456355110227,PVP01_1437300
0,0,0,0,PVP01_0004690
56.45767920083283,40.162646451596764,57.37923406451778,34.988408237728954,PVP01_0616800
5.232270385564129,4.015871463470657,9.25866446195162,5.291390922923982,PVP01_0601000
76.33096706285613,25.49649906892937,279.7241753145454,38.014594595386825,PVP01_0700300
418.3139524800338,491.0791466419554,421.7600487701287,468.3921535812575,PVP01_0706700
3.4286377719828187,1.3263293634979556,1.2267257138276548,2.1362036059593725,PVP01_0934200
106.66494178998445,75.07313351006104,96.90131916248149,75.75360614401353,PVP01_0404500
0,0,0,0,PVP01_0003570
0,0,0,0,PVP01_0006850
2.6902140342158036,2.72574016623556,4.497419166494262,6.553699370943821,PVP01_1201400
0,0,0,0,PVP01_0009180
47.50390162011383,38.4286827845983,62.65665005825888,79.23763501045009,PVP01_1234200
189.20421500817562,160.91611367478762,202.972798592849,382.152207259353,PVP01_1401100
0.49676348512240626,2.504634053053008,3.248620059209926,3.955130699348617,PVP01_1010800
115.46909661597573,129.26883658490803,167.57052361559008,152.00708432587138,PVP01_0901600
3.7463821730580196,3.005052455997338,12.424864110193091,6.546979925245656,PVP01_1430300
0.6821824653942048,0.4863937760336447,0,0.1074005497796768,PVP01_0400300
0,0,0,0,PVP01_0001600
308.78518664723015,271.7285841232249,217.72379704984948,216.43323578305456,PVP01_0708000
0,0,0,0,PVP01_0000680
232.17678110271098,203.73522712038542,164.9871284749792,198.34759728566755,PVP01_1018300
362.78716169836173,412.32372447984807,443.42348364394945,403.71568327320006,PVP01_1025500
3.934642583764453,4.839292179557523,4.41100703352881,3.9025797761650396,PVP01_0723400
54.03408205128793,29.79754330688862,54.33606707236267,48.56048947402441,PVP01_1421400
0,0,0,0,PVP01_0010740
0,0,0,0,PVP01_API00400
0.15154720145208891,0.16207895827185642,0,0.07157726962735879,PVP01_1400400
11.85342538720852,10.713108116050213,12.243522809927201,14.351064507375918,PVP01_0508000
0,0,0,0,PVP01_0007560
35.06263777185922,24.539427137619292,44.01009558796223,31.2921140293966,PVP01_0529700
0,0,0,0,PVP01_0001980
127.93560622584828,162.57677221512,156.1212925131329,138.5224673774042,PVP01_1114400
0,0,0,0,PVP01_0009540
0.5269728822226312,0.9158415617436644,0.3076943352748994,0.49778919987619125,PVP01_0705500
0,0,0,0,PVP01_0010980
0,0,0,0,PVP01_0534700
96.58883156964359,83.81935120009686,106.01830577654785,82.77492691146372,PVP01_0211200
0.19640314569459685,0.6301564849198431,0.27522692297415335,0.4638159194080524,PVP01_1203900
5.588719087224728,4.597774255515692,10.442235720844646,3.32996741201951,PVP01_0503600
37.598250737966396,28.38890731959838,57.13790449878855,61.277234047545676,PVP01_1246600
49.39878805194368,17.08391220935468,51.32520516951441,34.88829179949878,PVP01_1413100
1101.0980024522974,1195.6732370619984,968.7621041080275,1386.955451047503,PVP01_0110400
1.525312741887908,1.4681827713586995,2.422473505588955,2.017177598589202,PVP01_1217100
0,0,0,0,PVP01_0010470
13.408204348127375,9.983548549621215,13.794755197161178,2.4048721370463757,PVP01_1205600
70.61637481267294,132.97697800044767,85.8745299132042,80.06412884470747,PVP01_1329000
1.6927251159975563,2.6459120405244856,3.284415298108411,3.443961753688882,PVP01_0524700
509.5734171475674,315.10158158899264,204.79431466711952,253.18164987420883,PVP01_0806900
0,0,0,0,PVP01_0009550
285.55109929575286,288.44051648010003,192.26499597759096,257.5014366594117,PVP01_1225000
95.94054879161973,56.601396084945605,44.02292277991442,77.72878117360064,PVP01_0523100
65.61709227191972,61.036424602729035,112.47118775143049,83.77284901809226,PVP01_0805800
17.672184639402023,6.3460899092714795,20.787869843967627,14.012793312549924,PVP01_1312000
225.32395746469226,221.12160057275142,258.6952557010139,244.1096755903398,PVP01_1412100
0,0,0,0,PVP01_0004740
0,0,0,0,PVP01_0005560
100.9973568220038,105.88581692879666,103.31405536343257,119.93463919250058,PVP01_1255600
0,0,0,0,PVP01_0004360
415.5007297354182,425.0781003028615,822.9284996927186,307.4223736844326,PVP01_0319400
4.4667435774748805,0.187339586369409,0.32728948533640306,0.08273286198538861,PVP01_1120900
0,0,0,0,PVP01_0839000
193.16192687969587,175.082181944629,216.70274539695362,187.30380318907822,PVP01_1453300
0,0,0,0,PVP01_0009460
0,0,0,0,PVP01_0007690
1.9711733895166812,10.277279399510897,3.1459271316924435,2.9481826440919114,PVP01_0603200
0,0,0.06984328450606565,0.07062047608046221,PVP01_0917900
281.92265112906824,342.93214851794653,393.56690819167994,454.7252454820961,PVP01_1123700
0,0,0.08459814954435554,0.1710790561640804,PVP01_1340100
73.35387212134896,47.780121978907005,63.41834309558564,64.59381336343334,PVP01_1247900
0,0,0,0,PVP01_0007230
0,0,0,0,PVP01_0006090
0,0,0,0,PVP01_0006570
8.6820675985899,9.027498445840052,1.0138749482867169,1.0251569931228492,PVP01_0928800
38.125428466083896,53.068294573701834,42.10331858892978,54.2898331403247,PVP01_0823600
124.20207226110037,142.03836103570552,172.44078595590372,143.08998252901083,PVP01_1327100
21.392889438525263,31.714277678081917,17.512274655318446,27.911262624302353,PVP01_0506100
336.31688653460964,300.5982135556064,316.59160115567005,305.375726083056,PVP01_1334500
0.3886897334540615,0.41570168558418774,0.9683291777961754,1.040298430601712,PVP01_0612800
132.78394228362464,161.1615302061667,209.42753969538467,134.6408957126257,PVP01_0921500
4.011705532625246,5.112083422237332,4.704726887778139,5.4827356240723955,PVP01_1267500
74.85895978798766,71.17967584105695,88.33320057307698,120.80652507106444,PVP01_0523700
22.081382122147613,20.935198776781455,17.95277621280863,31.231403165148876,PVP01_0706300
35.129859086605876,0.14019106323737582,1.1021363835170337,0.8667559993937978,PVP01_1472100
77.86984532293268,66.34948577845157,61.569154208985,62.515116094208466,PVP01_1327700
13.728964988259563,13.641034497088368,11.088227145180923,17.90511337510928,PVP01_1339600
118.5905948728077,64.02643945555624,78.6788371196494,77.63737539278529,PVP01_1112700
0,0,0,0,PVP01_0002420
50.85659240962575,42.63463393609396,35.836006122541164,63.206203705697,PVP01_0829900
204.97865180347227,254.24805638546704,211.67883451949925,262.29934547494406,PVP01_0104500
34.05036385567418,48.02780895849863,69.76835459579723,61.5323922930992,PVP01_1207800
118.72174918709891,112.97229556634699,47.55830338781448,77.97047157395104,PVP01_1206800
40.31002843603354,19.656997547375116,55.80499132474629,30.05439178455222,PVP01_0519400
13.321770775794159,11.194516012584529,6.603747219756383,10.529480288932062,PVP01_0305800
1006.0524113064195,821.3688874922725,613.0669844485001,752.6051662693329,PVP01_1418200
499.41969823721934,406.5862695338704,510.47733934051143,327.7220549623864,PVP01_1027200
7.955017635328502,7.063121376447674,7.782327025848073,9.357641767257258,PVP01_1007400
17.976900172250343,18.733223395236152,18.775344106019112,14.02049264953484,PVP01_0730600
10.835802637055146,9.231784292497844,9.8657052347837,9.80200060612345,PVP01_0723500
355.9248916262268,420.1251639643401,379.11530534146704,449.9587628532746,PVP01_0832500
8.361759458189113,12.951726902820607,19.843665950037185,18.15789982363439,PVP01_0731900
0,0,0,0,PVP01_0002110
53.33875396964267,60.37665061591116,45.223179430627475,71.71567871227357,PVP01_1135700
24.166477597812534,23.519791218359416,29.801525914798034,30.019006135383552,PVP01_0726800
58.545320194741365,28.112372721619046,57.81986610251993,30.585994005058048,PVP01_1019800
0,0,0,0,PVP01_0004990
531.847457535341,371.6058289233555,325.1122535202216,430.9530869587105,PVP01_0408500
100.84012015814503,101.71546072355434,145.37479893561604,163.61551633001307,PVP01_0312700
0,0,0,0,PVP01_0947300
28.883165638056923,38.64959774175038,38.10919858716863,52.62764632216701,PVP01_0301000
522.8570768880637,478.5977726452435,486.68353504669875,592.6815926981736,PVP01_0716000
0,0,0,0,PVP01_0007710
11.319671765780072,10.953347243741852,22.3811932603833,15.558292288965673,PVP01_1254200
495.44022867732036,622.570758383763,359.01517828141476,592.6513086210628,PVP01_1255300
0.575260805512011,0.20507949822153262,1.253986285246047,0.6339701024137492,PVP01_1466600
70.60772573909227,61.650232159440314,51.02681499198412,57.63576611715873,PVP01_0407900
11.893577835480395,6.143240147386964,18.434608508651614,7.213324956980375,PVP01_0530400
83.26805751557883,72.97543030943733,49.21964768402838,103.90450912645474,PVP01_1230200
267.18274379230843,238.4231405715917,205.7191244729475,268.1603395280907,PVP01_1452800
0,0,0,0,PVP01_0000810
1.6516277033255002,7.163763331429905,0.6000520310259405,8.494208794059219,PVP01_1443100
246.20003687789034,162.25987781727153,191.74212925865754,172.01136458485445,PVP01_1146300
1.5479285815534618,2.276314858760422,1.6268767703974665,2.74163347419455,PVP01_1441600
0,0,0,0,PVP01_0219600
63.50753481665875,59.01642008115315,72.40446829875602,76.72424749988417,PVP01_0101000
181.51869516159869,135.06252026379883,111.65461925442467,174.96690038248394,PVP01_1443800
0,0,0,0,PVP01_0009960
14.478437022358099,3.716307475168306,21.425357388449477,42.12399965495696,PVP01_1253000
137.23606917703205,120.04222352794885,148.10010437819696,144.8293768445203,PVP01_1210800
927.6414402633619,1230.8527406811763,1159.975290420893,871.3632983948153,PVP01_0512100
0,0,0,0,PVP01_0422000
833.2359810949782,480.81173190674747,534.5987364670475,636.6996959102529,PVP01_1107700
123.35925972589602,103.15180382307094,145.9068089390944,107.0248778352119,PVP01_0410000
0.6054076346668501,0.12949607490792653,1.3574078345446903,1.143760494045424,PVP01_0302500
325.5719572605215,243.7521161543321,247.4827558547265,217.85740220886578,PVP01_1336200
0,0,0,0,PVP01_0010050
145.49662288665104,82.17846684020184,138.92889099290005,114.5325340492501,PVP01_1145900
8.091964250763606,6.346497266977055,14.399448813520882,9.463792539312859,PVP01_1343700
29.4353107546789,36.01166655259795,40.80524401461406,24.079430351318244,PVP01_1408500
201.76372167502046,149.8576397914479,169.5795849592742,214.72718801250716,PVP01_0837600
109.54730808329516,134.95840679344133,152.78563786343915,245.2998997183475,PVP01_0832100
0,0,0,0,PVP01_0003130
46.66953586631821,58.535644896664195,61.63363284827314,48.47883588424611,PVP01_1125700
376.6835394651471,504.06138830891564,513.456546526422,489.6133966614293,PVP01_1304600
24.40272388105572,12.579895229097378,27.2259354158428,25.373018672837272,PVP01_1328300
89.11215996496243,63.004979175837526,85.68906282514656,96.85654342432281,PVP01_1205500
74.173070085173,46.06820090726202,60.268171185722075,71.68153814352546,PVP01_1334900
3.986268481904077,1.0398277538136484,4.178224170625281,5.4186600227002995,PVP01_1101400
0.5286530283212404,0.7538556198690998,0.49388056995812063,0.998752599451518,PVP01_1471600
0,0,0,0,PVP01_0002240
42.91777189573024,11.475084484500114,18.257467529887393,35.29238131300032,PVP01_0317900
56.36145094244429,53.86570063647553,49.35923493652421,51.840858524703876,PVP01_1018900
1674.9144471597394,1223.071340782307,1832.8353115605173,1323.4125887887017,PVP01_0812800
82.17994787727228,62.74426274017801,67.7201577872133,70.36975270078396,PVP01_1342500
99.41556079509571,76.28160026736708,129.48704345558653,68.03010867682974,PVP01_0817000
2508.3768040346645,2701.0423837591597,1986.258127190101,2624.115800774523,PVP01_1027700
48.62804060629309,42.017311229189445,21.816428062029182,22.318713546963572,PVP01_0317400
8.53262555184304,7.783599545213618,7.854160894503154,7.823028507349149,PVP01_1315300
79.62649567821622,61.365388239020426,93.20506237795895,94.79528026869596,PVP01_0509400
101.30587409003013,67.09601978336377,92.20411502729938,100.62644794279139,PVP01_1126500
142.8482112717947,137.69459598151562,137.5434062126234,137.50201661971587,PVP01_1327200
0,0,0,0,PVP01_0005070
0,0,0,0,PVP01_0000180
284.57675085805926,395.54837688858294,430.8598710512381,336.6165117645731,PVP01_1326200
49.06560068635103,25.510226772016324,42.11021511941118,28.78566951500267,PVP01_1457000
49.91585947828179,34.5430779816894,23.501651747981242,34.10801986803702,PVP01_1313100
0,0,0,0,PVP01_0007220
0,0,0,0,PVP01_0003800
46.529226484180924,43.76184547684704,24.96154045216782,39.91415602538303,PVP01_1454200
827.5863301736362,454.03850615400177,771.545647028978,673.7865173824177,PVP01_1226200
213.69105543938593,166.5628040610387,228.39060555735216,177.9289757652131,PVP01_0731500
0.7289314577214517,0.6821399135956719,0.25536958873319426,0.2582112519528459,PVP01_1232200
5.32539114748169,2.3817456151655736,6.060589115626506,4.939008629686669,PVP01_1262200
0,0,0,0,PVP01_0010540
54.25416031223789,56.39464445579365,88.46244079741795,82.92065699390908,PVP01_0416900
2.811976886631884,3.1472737582021115,4.215446657668713,3.2739825723204476,PVP01_1430800
21.729992859677377,22.094476884941997,46.319884282378425,38.306662539983876,PVP01_0936600
0,0,0,0,PVP01_0010630
9.74827373340562,10.551340183497853,9.765418196353593,9.208415737559708,PVP01_1239100
2965.15960665535,1840.3571568603836,1413.831305325734,1918.2620970778953,PVP01_0904300
20.066265603706682,10.511396875371442,23.49038116277681,20.657080219862227,PVP01_0624500
51.90282073087907,33.19779523300317,24.075843014980578,33.89031939608841,PVP01_0409300
0,0,0,0,PVP01_0006240
0.3933324886984893,0.6730673417853381,0.5144451438132644,0.22292987526270483,PVP01_MIT00400
0,0,0,0,PVP01_0006950
59.403135253631035,83.40583192669732,79.58632957028246,74.65350161534349,PVP01_0705300
12.932933388965079,13.59045554395416,20.511747495541936,9.659723711553925,PVP01_0903700
159.3331412801841,389.83851658128293,221.97205875031202,335.4780163964294,PVP01_1318600
177.1420923719957,198.3978882579244,209.08388268054875,181.22087653892274,PVP01_0602400
159.6192259804717,136.04773092329788,173.53942248712914,164.9356935582358,PVP01_0117500
0,0,0,0,PVP01_0839900
0.7152806402275818,0,2.472460778613933,0.06756685013544832,PVP01_0715200
0,0,0,0,PVP01_0002740
319.13750319583,211.37331730488313,195.83806503032235,195.2627915434348,PVP01_1303600
18.207171964849767,15.7699641440821,22.28016025368932,21.559136124659705,PVP01_0917000
1658.7386389593291,1648.2703320564203,2106.948671788865,1433.374008924517,PVP01_1339300
36.63437659972647,36.57693796648035,24.901048902619046,36.10016282656531,PVP01_1318200
122.42740246699078,92.8948362900576,89.40684424993951,100.1782371814699,PVP01_0515500
15.03921160751675,24.509501006963657,13.96636783015081,14.375465355799575,PVP01_0735300
201.28733196084124,157.51885896356464,321.76239730750666,156.36909948334838,PVP01_1023200
43.970121885537445,53.08692668188842,37.426587340434224,47.44227180708548,PVP01_1432400
8.31341387483786,8.03987302421577,9.832177857774447,9.273244909177016,PVP01_0528500
32.51334318958383,42.96821895283316,40.276663155692404,43.49846693543118,PVP01_0816100
76.70753201834766,140.61430842956386,53.18885601571743,71.12024830604052,PVP01_1320300
0,0,0,0,PVP01_0000720
230.89949994797388,151.96666855544925,185.30551489517748,184.90794653734355,PVP01_1208800
61.69463711288234,87.27024299318481,69.41709793326334,101.78960961115168,PVP01_0713700
28.62616879796596,30.703014362048574,48.82556279513901,50.75954911213149,PVP01_0709200
0,0,0,0,PVP01_0008460
0,0,0,0,PVP01_0949000
27.619097720306492,16.56092054354493,38.23836359404871,27.971425682827142,PVP01_1306000
8.580395336906978,10.186966697012961,12.649124392059658,15.615550444842686,PVP01_1011900
114.92746584109177,127.27079553646992,145.96617814533107,96.56134218845256,PVP01_1028300
351.1433234101291,250.22092934344488,351.5410584108758,271.92840611505466,PVP01_1321100
31.587159491561327,28.01786474502022,19.321693696093707,30.1930798508149,PVP01_0210300
107.32672685854371,69.41252218005106,69.81159389028215,74.80686506301655,PVP01_1241800
