SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
496.92706224143586,485.73848201888336,520.3102594057161,478.1719497455704,PVP01_1340600
125.55306772301937,167.56533100935877,113.89330435747223,160.20424487995444,PVP01_0727500
42.75146552963428,46.60175247711552,32.69769238779068,48.03908451040185,PVP01_1004600
95.95589927942639,52.00303376152514,51.241014580866604,65.56835784214202,PVP01_1227600
0,0,0,0,PVP01_0910400
48.27157234252662,31.528409357832874,59.1411281779167,53.25348860275494,PVP01_1125100
6.577148543020659,5.9037260550523705,5.266742398033398,7.766133754568429,PVP01_0909800
167.95218600927754,91.4449482569814,92.82633476533864,100.40501496977754,PVP01_1339000
2.583879784758116,3.0146686238565295,2.633371199016699,4.770625020663464,PVP01_1433500
318.052111687499,400.44848220227567,319.18653408081576,497.25444982822427,PVP01_0507200
122.0295952892583,204.87185522958333,149.33409174423863,112.94177374500943,PVP01_1268200
100.8887606866919,52.50547853216789,40.48808218488175,50.47986940469479,PVP01_0315300
9.983171895656357,6.154948440373748,7.4612183972139805,9.208415737559708,PVP01_1023000
89.73109797978185,83.40583192669732,61.7744993769334,65.79024737798683,PVP01_1422600
0,0,0,0,PVP01_0010410
96.19079744167713,65.06659779823677,226.90881831527224,62.57284910823705,PVP01_0518400
479.89694547825735,343.5466119269837,300.2043166879037,429.4671966276341,PVP01_1245600
121.55979896475682,120.96357853224325,203.31820132408097,171.18777690427265,PVP01_1437300
0,0,0,0,PVP01_0004690
77.51639354274347,55.14331357804235,78.78168837058291,48.03908451040185,PVP01_0616800
9.983171895656357,7.662282752302013,17.66553179340369,10.095973880938958,PVP01_0601000
40.989729312753745,13.691620000015073,150.21188214391088,20.413837297722726,PVP01_0700300
624.1244171002104,732.6900867897974,629.265992765032,698.8410931432362,PVP01_0706700
5.5201068128923385,2.1353902752317087,1.9750283992625244,3.43928780559459,PVP01_0934200
63.89230013220069,44.968806972526565,58.04389017832641,45.3764100802641,PVP01_0404500
0,0,0,0,PVP01_0003570
0,0,0,0,PVP01_0006850
4.463065082764018,4.522002935784794,7.4612183972139805,10.8725872563958,PVP01_1201400
0,0,0,0,PVP01_0009180
87.2646672761491,70.59349027530708,115.10026615702157,145.55953551419682,PVP01_1234200
255.80409869105347,217.5585856883129,274.41922369753183,516.6697842146453,PVP01_1401100
0.8221435678775824,4.145169357802728,5.3764661979924275,6.545741307421961,PVP01_1010800
150.6871710838483,168.69583174330498,218.67953331834505,198.36924504526215,PVP01_0901600
2.3489816225073783,1.8841678899103311,7.790389797091068,4.104956413129027,PVP01_1430300
0.7046944867522135,0.502444770642755,0,0.11094476792240612,PVP01_0400300
0,0,0,0,PVP01_0001600
452.0615132515449,397.8106471564012,318.74763888097965,316.8582571863919,PVP01_0708000
0,0,0,0,PVP01_0000680
190.384960504223,167.06288623871603,135.28944534948292,162.64502977424738,PVP01_1018300
457.1118237399358,519.5278928446086,558.7135893913763,508.6817609242321,PVP01_1025500
2.3489816225073783,2.889057431195841,2.633371199016699,2.3298401263705286,PVP01_0723400
67.65067072821249,37.30652422022455,68.02875597459806,60.797732821478554,PVP01_1421400
0,0,0,0,PVP01_0010740
0,0,0,0,PVP01_API00400
0.2348981622507378,0.2512223853213775,0,0.11094476792240612,PVP01_1400400
16.677769519802386,15.073343119282649,17.226636593567573,20.191947761877916,PVP01_0508000
0,0,0,0,PVP01_0007560
57.4326006703054,40.1955816514204,72.08853657308214,51.25648278015163,PVP01_0529700
0,0,0,0,PVP01_0001980
179.10984871618757,227.607481101168,218.56980951838602,193.9314543283659,PVP01_1114400
0,0,0,0,PVP01_0009540
0.9395926490029513,1.6329455045889536,0.5486189997951456,0.887558143379249,PVP01_0705500
0,0,0,0,PVP01_0010980
0,0,0,0,PVP01_0534700
154.4455416798601,134.02714256895487,169.52327093670002,132.3571081314305,PVP01_0211200
0.2348981622507378,0.7536671559641324,0.3291713998770874,0.5547238396120306,PVP01_1203900
7.634190273148979,6.280559633034437,14.264093994673788,4.548735484818651,PVP01_0503600
60.721174941815725,45.84808532115139,92.2777157655435,98.96273298678626,PVP01_1246600
62.83525840207236,21.730736330299152,65.28566097562233,44.37790716896245,PVP01_1413100
1256.3528207980712,1364.2631634877403,1105.3575607872594,1582.516169645201,PVP01_0110400
1.1744908112536891,1.1305007339461985,1.8653045993034951,1.5532267509136857,PVP01_1217100
0,0,0,0,PVP01_0010470
9.278477408904143,6.908615596337881,9.545970596435534,1.664171518836092,PVP01_1205600
90.3183433854087,170.07755486257255,109.83352375898816,102.40202079238085,PVP01_1329000
1.5268380546297957,2.386612660553086,2.9625425988937866,3.1064535018273713,PVP01_0524700
476.9607184501231,294.93508036729713,191.6874785284239,236.97802428225947,PVP01_0806900
0,0,0,0,PVP01_0009550
346.9445856443397,350.4552275233216,233.60197011277302,312.86424554118526,PVP01_1225000
126.25776220977157,74.48743724778842,57.93416637836738,102.29107602445845,PVP01_0523100
83.8586439235134,78.00455064228771,143.73817794632816,107.06170104512191,PVP01_0805800
32.18104822835108,11.556229724783364,37.85471098586505,25.51729662215341,PVP01_1312000
320.6359914722571,314.6560376150253,368.12334886254274,347.36806836505355,PVP01_1412100
0,0,0,0,PVP01_0004740
0,0,0,0,PVP01_0005560
160.78779206063004,168.57022055064428,164.47597613858466,190.93594559446095,PVP01_1255600
0,0,0,0,PVP01_0004360
594.9970449811188,608.7118396336977,1178.4336115599729,440.2288391161075,PVP01_0319400
5.9899031373938145,0.2512223853213775,0.4388951998361165,0.11094476792240612,PVP01_1120900
0,0,0,0,PVP01_0839000
301.13944400544585,272.9531216516766,337.8395800738507,292.00662917177294,PVP01_1453300
0,0,0,0,PVP01_0009460
0,0,0,0,PVP01_0007690
2.818777947008854,14.696509541300582,4.498675798320194,4.215901181051433,PVP01_0603200
0,0,0.10972379995902913,0.11094476792240612,PVP01_0917900
442.90048492376616,538.7464053216939,618.2936127691291,714.373360652373,PVP01_1123700
0,0,0.10972379995902913,0.22188953584481225,PVP01_1340100
103.94243679595148,67.70443284411122,89.86379216644485,91.52943353598505,PVP01_1247900
0,0,0,0,PVP01_0007230
0,0,0,0,PVP01_0006090
0,0,0,0,PVP01_0006570
8.456333841026561,8.792783486248211,0.9875141996312622,0.9985029113016551,PVP01_0928800
39.34544217699858,54.76648000006029,43.45062478377554,56.027107800815095,PVP01_0823600
110.16723809559603,125.9880262386708,152.9549771428866,126.9208145032326,PVP01_1327100
23.724714387324518,35.171133944992846,19.421112592748155,30.953590250351308,PVP01_0506100
369.612258301536,330.3574366976114,347.93416967008136,335.60792296527853,PVP01_1334500
0.7046944867522135,0.7536671559641324,1.755580799344466,1.886061054680904,PVP01_0612800
175.93872352580263,213.53902752317086,277.49149009638467,178.39918681922904,PVP01_0921500
5.5201068128923385,7.034226788998569,6.473704197582719,7.544244218723616,PVP01_1267500
74.11037019010779,70.46787908264638,87.44986856734621,119.5984598203538,PVP01_0523700
21.72808000819325,20.600235596352952,17.66553179340369,30.731700714506495,PVP01_0706300
31.476353741598867,0.12561119266068874,0.9875141996312622,0.7766133754568428,PVP01_1472100
99.36192263206209,84.66194385330421,78.56224077066486,79.76928813621001,PVP01_1327700
18.20460757443218,18.088011743139177,14.702989194509904,23.74218033539491,PVP01_1339600
109.81489085221993,59.28848293584508,72.85660317279535,71.89220961371917,PVP01_1112700
0,0,0,0,PVP01_0002420
130.95572545478632,109.78418238544195,92.2777157655435,162.75597454216978,PVP01_0829900
280.82075297075704,348.31983724808987,290.000003291714,359.3501033006734,PVP01_0104500
24.311959792951363,34.29185559636802,49.81460518139922,43.934128097272826,PVP01_1207800
153.3884999497318,145.96020587172032,61.445327977056316,100.73784927354475,PVP01_1206800
68.00301797158859,33.161354862421824,94.14302036484699,50.7017589405396,PVP01_0519400
11.510009950286152,9.672061834873032,5.705637597869515,9.097470969637302,PVP01_0305800
748.50299401197606,611.0984522942507,456.1218364296841,559.9382437043837,PVP01_1418200
617.7821667194404,502.9472154133977,631.4604687642127,405.392181988472,PVP01_1027200
12.449602599289104,11.053784954140609,12.179341795452233,14.644709365757608,PVP01_1007400
22.902570819446936,23.86612660553086,23.91978839106835,17.862107635507385,PVP01_0730600
13.858991572793531,11.807452110104741,12.61823699528835,12.536758775231892,PVP01_0723500
408.95770047853455,482.7238133950268,435.60348583734566,517.0026185184125,PVP01_0832500
10.218070057907095,15.827010275246781,24.248959790945438,22.188953584481226,PVP01_0731900
0,0,0,0,PVP01_0002110
48.27157234252662,54.6408688073996,40.926977384717866,64.90268923460758,PVP01_1135700
23.48981622507378,22.86123706424535,28.96708318918369,29.17847396359281,PVP01_0726800
57.55004975143076,27.634462385351522,56.83692837877709,30.06603210697206,PVP01_1019800
0,0,0,0,PVP01_0004990
460.04805076807,321.4390420187025,281.22209929499166,372.7744202192846,PVP01_0408500
59.89903137393814,60.41898366979128,86.35263056775592,97.18761670002776,PVP01_0312700
0,0,0,0,PVP01_0947300
24.78175611745284,33.161354862421824,32.69769238779068,45.15452054441929,PVP01_0301000
515.0142207347427,471.4188060555648,479.38328202099825,583.791368807701,PVP01_0716000
0,0,0,0,PVP01_0007710
22.197876332694722,21.479513944977775,43.88951998361165,30.509811178661685,PVP01_1254200
794.1906865697446,997.980925689172,575.5013307851078,950.0200477195636,PVP01_1255300
0.7046944867522135,0.2512223853213775,1.5361331994264078,0.7766133754568428,PVP01_1466600
95.95589927942639,83.78266550467939,69.34544157410642,78.32700615321872,PVP01_0407900
20.671038278064927,10.676951376158543,32.03934958803651,12.536758775231892,PVP01_0530400
76.10700456923905,66.69954330282572,44.98675798320194,94.96872134157964,PVP01_1230200
563.7555894017707,503.0728266060584,434.0673526379192,565.8183164042713,PVP01_1452800
0,0,0,0,PVP01_0000810
2.1140834602566403,9.169617064230279,0.7680665997132039,10.8725872563958,PVP01_1443100
319.81384790437954,210.7755812846357,249.07302590699612,223.44276259572592,PVP01_1146300
1.8791852980059025,2.763446238535152,1.9750283992625244,3.328343037672184,PVP01_1441600
0,0,0,0,PVP01_0219600
84.2109911668895,78.25577302760908,96.00832496415049,101.73635218484641,PVP01_0101000
299.1428096263146,222.58303339474045,184.00681253129184,288.3454518303335,PVP01_1443800
0,0,0,0,PVP01_0009960
14.681135140671113,3.7683357798206623,21.72531239188777,42.71373565012636,PVP01_1253000
139.2946102146875,121.84285688086807,150.3216059438699,147.0018174971881,PVP01_1210800
1531.5360178748106,2032.1378748646223,1915.1192044848945,1438.6208056498401,PVP01_0512100
0,0,0,0,PVP01_0422000
149.98247659709608,86.54611174321454,96.22777256406854,114.60594526384553,PVP01_1107700
115.2175485839869,96.34378477074826,136.27695954911417,99.96123589808792,PVP01_0410000
0.5872454056268446,0.12561119266068874,1.3166855995083495,1.1094476792240613,PVP01_0302500
295.61933719255353,221.32692146813355,224.71434231609166,197.81452120565012,PVP01_1336200
0,0,0,0,PVP01_0010050
58.489642400433716,33.03574366976114,55.849414179145825,46.04207868779854,PVP01_1145900
12.332153518163736,9.672061834873032,21.944759991805824,14.422819829912797,PVP01_1343700
47.33197969352367,57.906759816577505,65.61483237549942,38.71972400491974,PVP01_1408500
312.5320048746067,232.1294840369528,262.6787771019157,332.6124142313736,PVP01_0837600
107.46590922971255,132.39419706436593,149.8827107440338,240.63920162369888,PVP01_0832100
0,0,0,0,PVP01_0003130
70.70434683747209,88.68150201844625,93.3749537651338,73.44543636463285,PVP01_1125700
292.6831101644193,391.6556987160275,398.9557366510299,380.4296092059306,PVP01_1304600
16.325422276426277,8.415949908266146,18.214150793198836,16.974549492128137,PVP01_1328300
56.140660777926335,39.693136880777644,53.98410957984233,61.01962235732337,PVP01_1205500
86.55997278939688,53.761590458774776,70.33295577373767,83.65235501349422,PVP01_1334900
4.815412326140125,1.2561119266068874,5.04729479811534,6.545741307421961,PVP01_1101400
0.7046944867522135,1.00488954128551,0.6583427997541748,1.3313372150688734,PVP01_1471600
0,0,0,0,PVP01_0002240
26.308594172082636,7.034226788998569,11.191827595820971,21.634229744869195,PVP01_0317900
93.84181581916975,89.68639155973176,82.18312616931281,86.31502944363196,PVP01_1018900
1477.2745423948902,1078.7489225699949,1616.5607447963762,1167.2499033116349,PVP01_0812800
168.30453325265364,128.50025009188457,138.69088314821283,144.11725353120556,PVP01_1342500
101.00620976781725,77.50210587164496,131.55883615087592,69.11859041565901,PVP01_0817000
2352.857442184515,2533.577755966092,1863.1101233043146,2461.4206211265023,PVP01_1027700
41.57697471838059,35.92480110095698,18.65304599303495,19.082500082653855,PVP01_0317400
7.986537516525086,7.285449174319947,7.351494597254952,7.322354682878804,PVP01_1315300
79.86537516525085,61.54948440373748,93.48467756509282,95.07966610950204,PVP01_0509400
123.08663701938661,81.52166403678699,112.02799975816875,122.26113425049155,PVP01_1126500
191.55945131547668,184.64845321121246,184.44570773112798,184.39020428703898,PVP01_1327200
0,0,0,0,PVP01_0005070
0,0,0,0,PVP01_0000180
225.38478667958293,313.2743144957577,341.2410178725806,266.6002773175419,PVP01_1326200
63.53995288882458,33.03574366976114,54.53272857963748,37.27744202192846,PVP01_1457000
73.87547202785704,51.123755412900316,34.782444587012236,50.47986940469479,PVP01_1313100
0,0,0,0,PVP01_0007220
0,0,0,0,PVP01_0003800
143.1704298918247,134.65519853225834,76.80665997132039,122.81585809010357,PVP01_1454200
339.3103953711908,186.1557875231407,316.333715281881,276.25247212679125,PVP01_1226200
340.83723342582056,265.6676724773567,364.2830158639767,283.7967163455149,PVP01_0731500
0.9395926490029513,0.8792783486248211,0.3291713998770874,0.33283430376721834,PVP01_1232200
6.45969946189529,2.889057431195841,7.351494597254952,5.991017467809931,PVP01_1262200
0,0,0,0,PVP01_0010540
62.717809320947,65.19220899089746,102.26258156181515,95.85627948495889,PVP01_0416900
5.050310488390863,5.652503669730993,7.57094219717301,5.880072699887524,PVP01_1430800
33.35553903960477,33.91502201838596,71.10102237345087,58.80072699887525,PVP01_0936600
0,0,0,0,PVP01_0010630
9.74827373340562,10.551340183497853,9.765418196353593,9.208415737559708,PVP01_1239100
1215.7154387286935,754.5464343127572,579.6708351835509,786.487459801937,PVP01_0904300
28.77502487571538,15.073343119282649,33.685206587421945,29.622253035282434,PVP01_0624500
84.44588932914024,54.01281284409615,39.1713965853734,55.13954965743584,PVP01_0409300
0,0,0,0,PVP01_0006240
0.5872454056268446,1.00488954128551,0.7680665997132039,0.33283430376721834,PVP01_MIT00400
0,0,0,0,PVP01_0006950
66.82852716033491,93.83156091753449,89.53462076656777,83.98518931726143,PVP01_0705300
20.201241953563454,21.228291559656398,32.03934958803651,15.088488437447232,PVP01_0903700
193.90843293798406,474.43347467942135,270.1399954991297,408.27674595445455,PVP01_1318600
236.30755122424225,264.66278293607115,278.91789949585205,241.74864930292296,PVP01_0602400
53.79167915541896,45.84808532115139,58.482785378162525,55.58332872912547,PVP01_0117500
0,0,0,0,PVP01_0839900
1.1744908112536891,0,4.059780598484078,0.11094476792240612,PVP01_0715200
0,0,0,0,PVP01_0002740
231.37468981697674,153.24565504604027,141.9825971469837,141.56552386899023,PVP01_1303600
16.677769519802386,14.445287155979205,20.40862679237942,19.74816869018829,PVP01_0917000
1590.7303547619965,1580.691248442107,2020.5637762455215,1374.6056745586118,PVP01_1339300
35.352173418736044,35.29674513765354,24.02951219102738,34.836657127635526,PVP01_1318200
219.51233262331448,166.56044146807326,160.30647174014155,179.61957926637552,PVP01_0515500
19.731445629061977,32.15646532113632,18.323874593157864,18.860610546809042,PVP01_0735300
187.8010807194649,146.96509541300583,300.2043166879037,145.89236981796404,PVP01_1023200
52.85208650641601,63.81048587162988,44.98675798320194,57.025610712116745,PVP01_1432400
11.040213625784677,10.676951376158543,13.057132195124467,12.314869239387079,PVP01_0528500
53.32188283091748,70.46787908264638,66.05372757533554,71.33748577410714,PVP01_0816100
120.73765539687923,221.32692146813355,83.71925936873923,111.94327083370779,PVP01_1320300
0,0,0,0,PVP01_0000720
291.62606843429097,191.93390238553238,234.04086531260913,233.5387364766649,PVP01_1208800
69.5298560262184,98.35356385331929,78.23306937078777,114.71689003176793,PVP01_0713700
41.10717839387912,44.08952862390175,70.11350817381961,72.89071252502082,PVP01_0709200
0,0,0,0,PVP01_0008460
0,0,0,0,PVP01_0949000
35.82196974323752,21.479513944977775,49.59515758148117,36.2789391106268,PVP01_1306000
12.801949842665211,15.198954311943337,18.87249359295301,23.298401263705287,PVP01_1011900
139.17716113356215,154.12493339466508,176.76504173399593,116.93578539021605,PVP01_1028300
308.30383795409335,219.6939759635446,308.65304928474893,238.75314056901797,PVP01_1321100
29.597168443592963,26.252739266083946,18.104426993239805,28.290915820213563,PVP01_0210300
84.68078749139099,54.76648000006029,55.081347579432624,59.02261653472006,PVP01_1241800
